NCEOGA_2013_5_30	9038-72cb-9b3b-4af6	clear weather means sunny or not cloudy or not rainy weather	LEXGLUE
NCEOGA_2013_5_30	497d-88e3-9e63-877c	weather is a property of a environment	GROUNDING
NCEOGA_2013_5_30	1240-2639-9a5f-96cd	an environment means an area	LEXGLUE
Mercury_SC_401148	0962-4a47-4e17-ce97	photosynthesis means producers or green plants convert from carbon dioxide, water, and solar energy into carbohydrates or food or oxygen for themselves	CENTRAL
Mercury_SC_401148	93e8-b9fd-8d3a-5601	carbohydrates are made of sugars	CENTRAL
Mercury_SC_401148	7309-3070-fa70-cad9	photosynthesis is a kind of process	CENTRAL
Mercury_SC_408402	2195-8880-3362-9682	a nonrenewable resource is limited in supply	ROLE
Mercury_SC_408402	1aed-3c74-88e1-9d96	fuel supply is a kind of resource	GROUNDING
Mercury_SC_408402	f881-bd1d-4ff7-700f	as the use of a resource decreases , the length of time that resource will be available increases	CENTRAL
Mercury_SC_408402	a979-cbd2-fb2d-175e	as the use of renewable resources use of renewable resources increases , use of nonrenewable resources will decrease	CENTRAL
Mercury_SC_408402	0f63-0b4e-b0a3-6638	resources becoming available has a positive impact on the things that need those resources	CENTRAL
Mercury_SC_408402	4545-4aa9-5e1e-e204	if something has a positive impact on something else then that something is important to that something else	LEXGLUE
ACTAAP_2008_5_11	6c0f-ee50-8f2c-401e	a cell wall is a part of a plant cell for supporting and protecting the cell membrane	CENTRAL
ACTAAP_2008_5_11	f1b0-1ed6-289e-c065	chloroplast is a part of a plant cell	CENTRAL
ACTAAP_2008_5_11	88b6-8bff-95aa-75e1	a cell nucleus is a part of a cell	CENTRAL
ACTAAP_2008_5_11	816a-0510-1046-441e	a plant cell is a kind of cell	GROUNDING
ACTAAP_2008_5_11	8370-394e-7d79-4c14	a cell is a kind of object	GROUNDING
ACTAAP_2008_5_11	e15b-3e85-4d7a-42ea	microscope is used to see small things or microscopic things or specimens by making them appear bigger	BACKGROUND
ACTAAP_2008_5_11	3d19-51ab-7f0c-7a14	observe means see	LEXGLUE
MCAS_2010_5_5	df77-f13b-3062-2718	a computer controls a robot	CENTRAL
MCAS_2010_5_5	4622-178e-e8e0-8022	an animal's brain controls that animal	CENTRAL
MCAS_2010_5_5	aa4b-35f5-0dc1-afbe	a brain is a part of an animal	CENTRAL
MCAS_2010_5_5	bcb3-8b5b-ea6d-191c	if two things perform the same function then those two things are similar	CENTRAL
MCAS_2010_5_5	52f6-322b-a00b-cf49	controlling is a kind of function	GROUNDING
MCAS_2010_5_5	4253-4b9e-1e5f-1742	a human is a kind of animal	GROUNDING
Mercury_SC_400519	72a7-76e4-7f5d-03ab	earthquakes cause rock layers to fold on top of each other	CENTRAL
Mercury_SC_400519	3bbf-bcf5-c798-f7e7	earthquakes folding rock layers causes older rock to be on top of younger rock	CENTRAL
Mercury_SC_400519	e705-b72f-bb3e-a9a6	younger rock is usually located under older rock	CENTRAL
Mercury_SC_400051	6191-80db-d5e3-b23e	matter or molecules vibrating can cause sound	CENTRAL
Mercury_SC_400051	80a3-454d-e8e0-3de2	objects are made of materials or substances or matter	CENTRAL
Mercury_SC_400051	cf64-935e-ea78-35a4	vibrating matter can produce sound	CENTRAL
Mercury_SC_400051	f0bc-89f4-573b-edfe	a string is a part of a guitar for producing sound	BACKGROUND
Mercury_SC_400051	5347-48a6-e352-a6f8	plucking or strumming a string can cause that string to vibrate	CENTRAL
Mercury_SC_400051	e348-689b-5fde-b228	a string is a kind of object	GROUNDING
Mercury_SC_407699	d305-cb5d-56ce-018e	if something does not have to be replaced for a long time then that something will save money	CENTRAL
Mercury_SC_407699	53c9-c71e-2549-c10e	if something lasts longer then that something will not have to be replaced for a long time	CENTRAL
Mercury_SC_407699	aa8d-f63d-7aba-2b48	saving money has a positive impact on a person or a company	CENTRAL
Mercury_SC_407699	d0e2-806e-adad-7e98	a positive impact is a benefit	LEXGLUE
Mercury_SC_407699	10b7-ffcd-cb06-c86d	replacement means something that is replaced	LEXGLUE
Mercury_SC_406712	55a5-70f3-961c-a142	a telescope is a kind of instrument for observing celestial objects or observing the sky	CENTRAL
Mercury_SC_406712	4383-694e-b4d4-cd5d	a telescope is used for observing stars or planets or moons or distant objects or the sky or celestial objects	CENTRAL
Mercury_SC_406712	6a75-83b3-d985-4a70	look at means observe	LEXGLUE
Mercury_SC_406712	4274-6c15-d627-27b7	discovering something usually requires seeing that something	CENTRAL
Mercury_SC_406712	faab-3e71-cd3d-575c	to see means to look	LEXGLUE
OHAT_2009_5_9	eccc-ccef-2b84-af94	earthworms create tunnels in soil	CENTRAL
OHAT_2009_5_9	b964-cdbd-a226-4027	tunnels in soil loosen that soil	CENTRAL
OHAT_2009_5_9	e7ae-7d71-673a-aff7	the looseness of soil has a positive impact on a plant's roots' growth in that soil	CENTRAL
OHAT_2009_5_9	b5b8-ce64-6568-4a6c	helping something has a positive impact on that something	LEXGLUE
Mercury_SC_402060	1272-6781-b4fb-96ab	weathering is a kind of erosion	CENTRAL
Mercury_SC_402060	02f0-b4ba-41d8-0483	rocks or soil or materials interacting with wind or moving water over long periods of time causes weathering	CENTRAL
Mercury_SC_402060	a52a-1b59-1f8c-028e	flowing is a kind of motion	GROUNDING
Mercury_SC_401005	b041-a123-9784-787f	Charles Darwin studied plants or animals	CENTRAL
Mercury_SC_401005	3f44-34c9-edee-9514	Charles Darwin was a kind of scientist	CENTRAL
Mercury_SC_405148	3dcc-05e2-48cc-db62	a thermal energy conductor transfers heat from warmer objects or hotter objects to cooler objects	CENTRAL
Mercury_SC_405148	0439-8c06-da63-6721	metal is a thermal or thermal energy conductor	CENTRAL
Mercury_SC_405148	a955-8642-4044-5a48	pot or pan or frying pan is made of metal for cooking	CENTRAL
Mercury_SC_405148	fb45-a64a-13f3-241c	a spoon is a kind of object	GROUNDING
Mercury_SC_405148	ae86-c631-e4ad-1669	heat energy is synonymous with thermal energy	LEXGLUE
Mercury_SC_405148	4710-c993-7a19-bef2	heat means heat energy	LEXGLUE
Mercury_SC_405148	33c7-1992-4659-d284	a pan or frying pan is used for cooking food by heating food in it on a stove	CENTRAL
Mercury_SC_405148	d59b-bac8-e191-05be	a stove generates heat for cooking usually	CENTRAL
Mercury_SC_405148	c9e0-141e-88fa-2c43	if a thermal conductor or an object is exposed to a source of heat then that conductor or that object may become hot or warm	CENTRAL
Mercury_SC_405148	b877-a58b-f75a-3998	a source of something emits or produces or generates that something	LEXGLUE
Mercury_SC_405148	4d0b-497e-6a7f-bfca	being on something or placed in something or placed over something means touching that something	LEXGLUE
Mercury_SC_405148	010a-f960-ad4b-537c	if one surface or one substance or one object touches something then one is exposed to that something	LEXGLUE
Mercury_SC_401144	3c3a-0eac-88e6-b000	clouds are formed by water vapor rising and condensing	CENTRAL
Mercury_SC_401144	2c44-c2fa-bff1-5946	condensation is when change from a gas into a liquid by reducing heat energy	CENTRAL
Mercury_SC_401144	3a9b-81b5-1a3a-40a0	cooling or colder means removing or reducing or decreasing heat or temperature	LEXGLUE
Mercury_SC_401144	8f56-5eff-5f75-8478	condensing means liquid water coming together in the air	LEXGLUE
MCAS_2008_5_5625	0d14-a620-1810-48a3	if a material scratches easily then that material has low hardness	CENTRAL
MCAS_2008_5_5625	72e2-6cde-7faa-4d2b	hardness is a property of a material or an object and includes ordered values of malleable or rigid	CENTRAL
MCAS_2008_5_5625	10a8-eeb5-10c6-369a	different materials usually have different properties	CENTRAL
MCAS_2008_5_5625	affe-fe56-0a7c-ba87	if something is not the same as something else then that something is different from that something else	LEXGLUE
Mercury_SC_415533	73e5-00b0-22fd-e34e	boiling point means temperature at which a liquid boils or above which a liquid boils	CENTRAL
Mercury_SC_415533	a10a-a44b-4ab6-225f	the boiling point of water is 212F or 100C or 373K	CENTRAL
Mercury_SC_400385	568b-892b-0284-5037	low tide is a stage in the tide cycle process	ROLE
Mercury_SC_400385	8317-e088-279b-ba21	high tide is a stage in the tide cycle process	ROLE
Mercury_SC_400385	cc3c-b438-6a44-57f6	the tide cycle regularly occurs twice per day	ROLE
Mercury_SC_400385	7c75-71b3-613b-1ebe	a tide is a kind of natural event	CENTRAL
Mercury_SC_400385	ec3f-17e4-7f87-3757	days are a kind of unit for measuring time	GROUNDING
Mercury_SC_400385	70e8-113c-aa13-7a72	a unit for measuring time is a kind of time interval	LEXGLUE
TAKS_2009_5_23	02f0-b4ba-41d8-0483	rocks or soil or materials interacting with wind or moving water over long periods of time causes weathering	CENTRAL
TAKS_2009_5_23	214a-9ca3-2983-aa79	rain is a kind of water	GROUNDING
TAKS_2009_5_23	08ba-3817-d41e-1db2	a mountain is made of rocks or soil	GROUNDING
TAKS_2009_5_23	791e-1c71-7a1d-d10a	weathering means breaking down rocks or surface materials from larger whole into smaller pieces by weather	CENTRAL
TAKS_2009_5_23	b346-9120-f053-18eb	shorter means smaller or less in height	LEXGLUE
Mercury_SC_409692	8d85-3a9e-2f98-5a9b	density is a measure of mass over volume or divided by volume	CENTRAL
Mercury_SC_409692	fc75-dfcd-e46e-e318	determining often requires measuring or observing	LEXGLUE
Mercury_SC_409692	fad5-a6d6-cfd6-b9ed	a balance is a kind of instrument for measuring mass or measuring weight	CENTRAL
Mercury_SC_409692	5c76-a005-e9c2-354a	a balance is used for measuring mass or weight of an object or of a substance	CENTRAL
Mercury_SC_409692	8fee-0f80-9fbf-df1d	a graduated cylinder is a kind of instrument for measuring volume of liquids or objects	CENTRAL
Mercury_SC_409692	eefd-f260-5dc6-2267	a graduated cylinder is used to measure volume of a liquid or of an object	CENTRAL
Mercury_SC_409692	a0d5-68ec-fccc-fd82	instrument means tool	LEXGLUE
Mercury_SC_409692	95a8-9d17-fc2e-069e	density is an	CENTRAL
Mercury_SC_409692	1d1c-a940-405e-dd50	marble is a kind of object or material	GROUNDING
VASoL_2008_5_9	e682-f47d-cc9c-a67c	a complete revolution of the Earth around the sun takes 1 or one year or solar year or Earth year	CENTRAL
Mercury_SC_400116	be64-4c22-3323-47e2	light enters the eye through the pupil	CENTRAL
Mercury_SC_400116	ff3b-674b-328e-5e4f	eyes are a part of a human for seeing	BACKGROUND
Mercury_SC_400116	fdba-70d0-fcc6-e529	eyes can sense or detect light energy for seeing	BACKGROUND
MCAS_2013_5_29394	8e64-7c6e-2572-2438	soft iron or iron is always ferromagnetic or magnetic	CENTRAL
MCAS_2013_5_29394	95f7-f635-f0ef-b67c	if something contains a large amount of magnetic material then that something will attract magnets	CENTRAL
MCAS_2013_5_29394	9f32-c759-d73a-9bf2	sand is nonmagnetic	CENTRAL
MCAS_2013_5_29394	23a8-e177-f667-e30f	a magnet will not attract nonmagnetic metals or nonmagnetic materials	CENTRAL
MCAS_2013_5_29394	6e2c-b252-430e-971b	attract means move closer	LEXGLUE
MCAS_2013_5_29394	042f-c182-4483-578d	if two objects move apart from each other then those two objects separate from each other	LEXGLUE
MCAS_2016_5_13	277a-fd34-e20b-0e05	an animal knows how to do instinctive behaviors when it is born	CENTRAL
NCEOGA_2013_5_34	23e8-c43f-6394-cd30	a skeletal system is a part of an animal for providing support or providing shape or providing protection	CENTRAL
NCEOGA_2013_5_34	1868-9bad-b9cc-1302	skeletal system is made of bones	CENTRAL
NCEOGA_2013_5_34	4253-4b9e-1e5f-1742	a human is a kind of animal	GROUNDING
NCEOGA_2013_5_34	af66-465f-0191-efbd	a skeletal system is a part of an animal	GROUNDING
NCEOGA_2013_5_34	1910-6fcf-a49a-634a	the skeletal system protects internal organs	CENTRAL
NCEOGA_2013_5_34	6c5d-e42d-a164-2888	bone is hard	GROUNDING
NCEOGA_2013_5_34	773a-31a5-f976-927c	something hard or something strong can be used for protection	CENTRAL
Mercury_SC_401266	9975-ef8f-39de-60bf	making a valid conclusion in an investigation requires a testable hypothesis	CENTRAL
Mercury_SC_401298	8af3-1381-b634-8b97	organisms or living things live in their habitat or their home	ROLE
Mercury_SC_401298	e4f6-cdf7-74e3-8c27	an owl is a kind of predator	GROUNDING
Mercury_SC_401298	0dcc-b257-e058-6cab	an hawk is a kind of predator	GROUNDING
Mercury_SC_401298	384c-ef0b-e148-70c7	living underground can be used for hiding from predators	CENTRAL
Mercury_SC_401298	bb63-bcc5-0cd8-72db	an animal is a kind of living thing	GROUNDING
Mercury_SC_401298	bf07-ffd0-f0cf-8f16	hiding can be used for avoiding predators	CENTRAL
Mercury_SC_401298	c99b-8602-1fb4-444d	avoiding predators is synonymous with avoiding being eaten	LEXGLUE
Mercury_SC_400602	b743-7732-00bc-dc06	refracting sunlight or light causes sunlight or light to split into different colors	CENTRAL
Mercury_SC_400602	49dc-4526-46f9-5b32	sunlight is a kind of light	GROUNDING
Mercury_SC_400602	dc5d-599a-9815-c89b	refraction is when light bends	CENTRAL
Mercury_SC_400602	f5f9-0163-0873-51ba	the rainbow is made of all different colors	CENTRAL
Mercury_SC_405295	fb00-41ad-f198-b5ac	predators eat prey	CENTRAL
Mercury_SC_405295	8735-9116-c537-0768	fish eat insects	CENTRAL
Mercury_SC_405295	c561-260c-558d-89b4	a fish is a kind of predator	GROUNDING
Mercury_SC_405295	2308-b66f-7997-bcc1	an insect is a kind of prey	GROUNDING
Mercury_SC_405295	9e69-e4c7-1f9e-a37e	as population of predators decreases , the population of prey will increase in an environment	CENTRAL
Mercury_SC_405295	bfdf-b468-ee22-1b60	an increase is the opposite of a decrease	LEXGLUE
Mercury_SC_405295	5d6a-544c-b296-832e	a lake is a kind of body of water	GROUNDING
Mercury_SC_405295	3f9d-8b3a-54b5-6a3c	a body of water is a kind of environment	GROUNDING
Mercury_SC_405295	b8e2-d9bd-975c-3e04	if an amount of objects decreases then those objects are fewer in number	LEXGLUE
MCAS_2001_5_7	d7c1-cdfd-2de5-6b7d	plants absorb nutrients or water or oxygen from soil into themselves through their roots	CENTRAL
MCAS_2001_5_7	c69c-a3e1-df55-5fc1	roots are a vehicle for absorbing water and nutrients from soil into the plant	CENTRAL
MCAS_2001_5_7	ca61-050e-2c77-6cda	some minerals are sometimes nutrients	CENTRAL
MCAS_2001_5_7	8a7c-8cdf-1a2d-225e	to be a vehicle for is a kind of function	CENTRAL
MCAS_2005_5_7	710f-aa1b-106c-0fef	amphibians undergo metamorphosis	CENTRAL
MCAS_2005_5_7	37e7-fd9e-4591-1258	a frog is a kind of amphibian	GROUNDING
MCAS_2005_5_7	3740-c11d-832c-96f2	an amphibian is a kind of animal	CENTRAL
MCAS_2005_5_7	fc9b-e584-5d83-bb7a	metamorphosis is when an animal changes from an immature form to an adult form	CENTRAL
MCAS_2005_5_7	b356-f5e8-262c-5157	a tadpole is the immature form of a frog	GROUNDING
MCAS_2005_5_7	6fd9-d55b-fc58-c9fb	a frog is the mature form of a or adult form of a tadpole	GROUNDING
MEA_2013_5_2	791e-1c71-7a1d-d10a	weathering means breaking down rocks or surface materials from larger whole into smaller pieces by weather	CENTRAL
MEA_2013_5_2	b525-3c38-249c-23da	ice wedging is a kind of mechanical weathering	CENTRAL
MEA_2013_5_2	a7ea-1134-ae5c-b085	ice wedging is when ice causes rocks to crack by expanding in openings	CENTRAL
MEA_2013_5_2	4730-e0f3-6d20-0e0e	cycles of freezing and thawing water cause ice wedging	CENTRAL
MEA_2013_5_2	7007-3239-2cab-e863	cracking something may cause that something to break apart	CENTRAL
MEA_2013_5_2	d24e-3153-b652-ccfa	to cause means to make	LEXGLUE
MSA_2013_5_36	e682-f47d-cc9c-a67c	a complete revolution of the Earth around the sun takes 1 or one year or solar year or Earth year	CENTRAL
MSA_2013_5_36	02f7-3d00-6d43-0289	revolving is a kind of motion	CENTRAL
MSA_2013_5_36	3678-1c03-c983-ba31	a revolution is when something revolves around something else	LEXGLUE
MSA_2013_5_36	db0b-31a1-91ab-6996	a type is synonymous with a kind	LEXGLUE
Mercury_SC_401199	1c25-34e6-67f5-e7a6	An example of conservation is not using fossil fuel	CENTRAL
Mercury_SC_401199	393b-f9b6-0519-c483	An example of conservation is avoiding waste	CENTRAL
CSZ_2007_5_CSZ20560	69b4-687c-33bd-2f27	cooking causes a chemical reaction	CENTRAL
CSZ_2007_5_CSZ20560	3006-985a-1294-98df	baking is similar to cooking	CENTRAL
CSZ_2007_5_CSZ20560	0f0d-2cc5-fcc1-3c1f	chemical reactions cause chemical change	BACKGROUND
MCAS_2007_5_4794	f2f7-cd7a-78d2-7f0b	if an object is black then that object absorbs all visible light or heat	CENTRAL
MCAS_2007_5_4794	9098-c80a-ed21-5447	a paper is a kind of object	GROUNDING
MCAS_2007_5_4794	624a-c1ec-8c85-45ce	amount is a property of something and includes ordered values of none or least or little or some or half or much or many or most or all	LEXGLUE
MSA_2012_5_24	89bb-1727-975b-849d	plastic is usually an electrical insulator	CENTRAL
MSA_2012_5_24	3bc7-7251-4566-95f7	rubber is an electrical or electrical energy or thermal or thermal energy insulator	CENTRAL
MSA_2012_5_24	9493-f99f-c366-f5bc	an insulator is the opposite of a conductor	CENTRAL
MSA_2012_5_24	5657-c6bc-e6cd-ae38	electricity means electrical energy	LEXGLUE
MSA_2012_5_24	b24b-be1d-9e0d-4037	plastic is a kind of material made by humans	GROUNDING
MSA_2012_5_24	1946-b43f-82d5-547d	rubber is a kind of material	GROUNDING
MSA_2012_5_24	22ce-038b-ff4f-c5ba	electrical conduction is when metals or electrical conductors conduct electricity through a wire or electrical conductor or metal	CENTRAL
MSA_2012_5_24	70a1-9e7d-18aa-7495	something dangerous can cause harm	CENTRAL
MSA_2012_5_24	57d4-79ba-a97d-0f9a	harming something has a negative impact on or effect on that something	CENTRAL
MSA_2012_5_24	7409-4a52-a23a-0c5c	electrocution causes harm to an organism	CENTRAL
MSA_2012_5_24	cf3b-d6fc-6b3d-87d4	if electricity flows through or is transferred through the body of an animal then that animal is electrocuted	LEXGLUE
MSA_2012_5_24	0ad2-d22e-525e-0038	an electrical insulator slows or prevents the transfer of or flow of electricity	CENTRAL
VASoL_2008_5_36	a4c9-298f-e5c2-eb55	protecting nature has a positive impact on the environment	CENTRAL
VASoL_2008_5_36	baab-4c47-5b41-9747	a nature preserve is a kind of protected area	CENTRAL
VASoL_2008_5_36	1240-2639-9a5f-96cd	an environment means an area	LEXGLUE
VASoL_2008_5_36	770d-6c83-0ecd-3e9f	An example of protecting the environment is creating protected areas	CENTRAL
VASoL_2008_5_36	0092-b671-2f6c-9726	creating is a kind of activity	GROUNDING
Mercury_SC_400605	c6ad-76f9-7f5c-33e0	camouflage is a kind of adaptation for hiding in an environment	CENTRAL
